2122,51483,3.85039
2122,515,3.86863
2125,11757,4.51514
2125,16074,4.34303
2125,17010,3.93075
2125,17538,3.99871
2125,19960,4.52385
2125,20478,4.32788
2125,20891,3.44127
2125,30563,3.98923
2125,33624,4.12435
2125,3606,4.35291
2125,39299,3.84646
2125,4073,4.09021
2125,4786,4.47876
2125,4920,4.23657
2125,7463,4.21539
2125,7672,3.6708
2128,10785,4.00661
2128,13084,4.25109
2128,16074,4.23392
2128,34146,4.21045
2128,52239,4.10478
2128,5441,4.14816
2128,7348,4.37416
2129,21822,4.28581
2129,50315,4.41682
2135,1557,3.55759
2135,33644,3.75009
2135,5441,3.75519
2135,9118,3.44475
2137,21822,4.33968
2138,11757,4.25997
2138,13282,3.94927
2138,14413,3.87342
2138,1504,4.01545
2138,16073,3.47057
2138,16074,4.18501
2138,25101,3.53541
2138,28950,3.47297
2138,37952,4.02194
2138,727,3.83762
2138,7348,4.20934
2140,34146,4.41129
2144,60511,4.04066
2145,11757,4.4057
2149,11757,4.26111
2150,19960,4.53414
2150,21822,4.41661
2150,33644,4.43892
2151,7348,4.93262
2152,1122,3.97311
2152,16638,3.27155
2152,20478,4.25232
2152,20575,4.05309
2152,20893,3.99328
2152,21822,4.30929
2152,25656,3.76402
2152,28350,4.10159
2152,29687,3.9309
2152,33644,4.30634
2152,47695,4.30744
2152,56887,3.82875
2152,727,4.05426
2152,961,3.81823
2159,34146,4.05767
216,16074,4.11452
216,1622,3.73984
216,17538,3.75285
216,176,3.87977
216,18294,3.80875
216,23474,3.81616
216,33227,3.68817
216,33624,3.82879
216,33644,4.05654
216,33662,3.83793
216,33880,3.83161
216,33927,3.43696
216,34146,4.05653
216,34590,3.61477
216,38982,2.91306
216,43114,3.57977
216,45991,3.65351
216,4904,3.7918
216,52211,3.75174
216,55193,3.84617
216,6523,4.04106
216,7463,3.8857
216,960,3.73042
216,966,3.9301
2160,11757,4.67034
2162,10784,3.68911
2162,20478,3.69296
2162,3939,3.62451
2162,727,3.43682
2163,21688,3.85502
2165,20893,3.99554
2167,28951,3.58852
2168,19960,3.78659
2168,7348,3.71742
2170,1525,3.37171
2171,11757,4.12132
2172,19960,4.24062
2172,48466,3.76036
2173,5441,4.09326
2173,7463,3.89325
2174,5487,3.36947
2174,58053,3.00952
2175,46238,3.85287
2178,11757,4.12973
2178,25656,3.50784
2178,43312,3.69572
2178,47695,3.99548
2179,34146,4.45116
2180,16074,3.93678
2180,19960,4.0045
2185,24905,4.19682
2185,34146,4.45077
2186,52211,3.38111
2187,35036,3.60596
2188,17538,3.73497
2188,19960,4.28576
2188,54827,4.28678
2188,56115,3.78116
2188,57110,4.13868
2188,59966,4.1025
2188,60511,3.96847
2188,60584,4.07008
2192,11757,4.47049
2192,25414,4.30255
2193,19960,4.32401
2194,17538,3.7087
2194,28350,3.82902
2197,20470,3.67557
2197,35036,3.86539
2199,11757,4.17448
2199,1324,3.66874
2199,19960,4.16737
2199,23474,3.83345
22,1121,3.83554
22,16115,4.13963
22,25884,3.32336
220,5441,4.38225
2200,1018,3.8018
2200,10784,3.99748
2200,11757,4.28728
2200,16115,3.96679
2200,17538,3.68358
2200,19960,4.17611
2200,24905,3.88536
2200,25414,4.00643
2200,29145,4.0097
2200,35036,3.88632
2200,36670,4.06063
2200,4073,3.85206
2200,4920,3.94405
2200,5411,4.05157
2200,727,3.8438
2203,39289,3.65614
2203,41778,3.68048
2203,44579,3.58447
2203,45132,3.95191
2203,58053,3.23917
2203,7463,3.88612
2205,1504,3.97122
2205,1525,3.62898
2205,16074,4.03385
2205,20470,3.74592
2205,436,2.88852
2205,48911,3.60597
2205,5411,3.98006
2206,11757,3.88717
2206,24905,3.54685
2206,29687,3.36263
2206,34146,3.75134
2206,41532,3.62649
2206,54028,3.61052
2206,54134,3.19066
2206,55900,3.44308
2206,58272,4.07068
2206,59736,3.55615
2206,63863,3.37534
2207,21822,4.32589
2207,48519,3.50473
2207,7348,4.33054
221,25852,3.68526
2210,11757,4.53412
2211,20478,4.06166
2211,33624,3.92527
2218,19960,4.13544
2219,34146,4.37382
2219,55900,4.19808
2224,1154,3.68296
2224,1324,4.09935
2224,21704,4.16812
2224,23474,3.70102
2224,24905,3.81205
2224,25468,3.62913
2224,29145,3.97226
2224,29687,3.57028
2224,33644,3.9604
2224,34146,3.96775
2224,429,3.70224
2224,436,2.93391
2224,48911,3.55374
2224,4904,3.79005
2224,5441,3.87094
2224,7463,3.7448
2226,19960,4.18272
2231,11757,3.96755
2231,1504,3.73885
2231,16074,3.85645
2231,47658,4.24384
2231,54827,3.98652
2233,19960,4.11205
2233,47695,3.93548
2237,35036,3.70406
2239,11757,4.27509
2239,16074,4.14883
2239,21822,4.16105
2239,33662,3.90162
2239,37518,3.67076
2240,11757,4.16027
2242,11757,4.1801
2244,60511,3.37266
2247,54134,3.53285
2247,60511,3.75995
2247,7348,4.00234
2250,11757,4.41106
2250,48555,3.47937
2250,4904,3.99212
2252,3824,3.72911
2255,21822,3.9569
2255,46634,3.58
2257,11757,4.29551
2257,33624,4.04272
2257,40176,3.25956
2257,454,4.19209
2257,47084,3.96319
2257,505,4.26013
2257,7463,4.00444
2258,16074,4.36748
2260,33644,4.35396
2260,5441,4.21295
2261,1122,4.3699
2261,12073,4.08974
2261,20447,4.47181
2261,2572,4.58447
2261,3606,4.49146
2261,4904,4.27995
2261,53495,4.22286
2261,59125,3.55022
2261,7324,4.26318
2261,959,4.56223
2261,961,4.22461
2262,11757,4.61852
2263,16074,4.28659
2263,59966,4.23621
2264,16074,4.06444
2264,17538,3.64349
2264,1791,3.75737
2264,2106,4.05477
2264,24905,3.6896
2264,29145,3.96682
2264,34146,4.08241
2264,5411,3.89935
2264,5441,3.90531
2264,60511,3.86743
2264,727,3.82611
2265,20478,4.35706
2269,19960,4.31126
227,19960,4.14247
227,3003,3.49401
227,51532,3.80435
2272,1525,3.42187
2272,1598,3.1817
2272,16074,3.82525
2272,16115,3.67094
2272,175,3.13715
2272,178,3.18457
2272,19960,3.89656
2272,21822,3.79978
2272,3365,3.33464
2272,35649,3.62777
2272,37518,3.29646
2272,43091,3.30598
2272,5441,3.76879
2272,7348,3.84865
2272,7675,3.51338
2273,7348,4.33664
2276,1123,4.16036
2276,11757,4.66335
2276,16074,4.49386
2276,16115,4.37748
2276,20470,4.2468
2276,429,4.26617
2276,51483,4.46176
2276,8422,4.42285
2276,963,4.32529
2276,966,4.36834
2278,19960,4.3496
2278,20169,3.48854
2278,21822,4.23376
2278,35036,4.05122
2278,3824,3.82253
2278,4904,3.98783
2278,55900,3.99332
2278,58053,3.30848
2278,60686,3.36225
2278,727,3.97753
2278,7673,3.52084
2278,7675,3.95455
228,20310,3.81317
228,21521,3.45706
228,5761,3.09802
228,70931,3.4031
228,9117,3.08889
2280,10001,4.08818
2280,1324,4.07058
2280,1549,3.88659
2280,1622,3.87009
2280,2106,4.19778
2280,21800,4.09435
2280,21822,4.19939
2280,2718,3.88173
2280,33505,4.15216
2280,33644,4.22929
2280,4904,3.93263
2280,513,4.05979
2280,9906,3.90139
2282,11757,4.00559
2282,1324,3.71827
2282,1525,3.5794
2282,16074,4.01379
2282,16638,2.8478
2282,21822,3.92786
2282,24059,3.57022
2282,24905,3.73372
2282,33644,3.91741
2282,35649,3.82355
2282,40815,2.52277
2282,42948,3.57966
2282,5441,3.89812
2282,55900,3.78528
2282,65682,3.50165
2284,10785,3.11584
2284,11757,3.56378
2284,19960,3.50454
2284,21822,3.36817
2284,29687,2.99138
2284,57110,3.33271
2284,7348,3.48011
2286,40176,3.12831
2288,21822,3.27255
2292,1018,3.82775
2292,1154,3.88011
2292,11757,4.26957
2292,1324,3.92668
2292,1504,4.04508
2292,1550,3.94074
2292,16073,3.50187
2292,175,3.58456
2292,178,3.46637
2292,20478,4.13161
2292,2106,4.17663
2292,21822,4.14053
2292,24905,3.85265
2292,28350,3.86954
2292,33624,3.8495
2292,33662,3.84875
2292,34146,4.06289
2292,34361,4.17387
2292,37403,3.95806
2292,37518,3.6101
2292,43151,3.45716
2292,51483,4.11504
2292,52368,3.04356
2292,5411,4.0871
2292,54827,4.23775
2292,5487,3.78453
2292,55900,3.83158
2292,60511,3.93673
2292,7348,4.17768
2292,7463,3.90611
2292,7675,3.83978
2292,960,3.81325
2292,966,4.03056
2294,17538,3.70109
2294,37518,3.61401
2294,7463,3.89574
2295,11757,3.60467
2295,436,2.52874
2295,5441,3.32447
2295,56981,3.16136
2296,34146,4.09858
23,1542,3.09334
23,25918,2.75236
23,29145,3.89016
23,3824,3.53789
23,436,2.83968
230,19960,3.99304
230,20575,3.42561
230,21688,3.52057
230,21822,3.87147
230,25656,3.20149
230,35036,3.69026
230,5481,3.05321
230,7463,3.65108
2301,429,4.29401
2306,58920,3.78122
2315,34146,4.26706
2315,66818,4.26913
2316,20470,3.63417
2316,36270,3.18425
2318,28950,3.4317
2318,47658,4.39924
2318,48911,3.64787
2319,16074,3.83019
2319,19960,4.08326
232,34146,4.14731
2321,1122,3.62586
2321,11757,4.11445
2321,21800,3.86325
2321,24905,3.78786
2321,35036,3.73429
2321,47658,4.3141
2321,51483,3.96332
2321,52211,3.60216
2321,54827,4.03456
2321,55900,3.77409
2321,58053,3.27853
2321,65402,3.95861
2321,66848,3.57188
2321,67398,3.60896
2321,67407,3.68638
2321,727,3.75537
2323,21822,3.89897
2323,7348,3.93785
2325,1414,2.77796
2325,1418,3.64614
2326,16074,3.78026
2326,17538,3.7219
2326,19960,3.779
2326,24905,3.46308
2326,33644,3.74541
2326,33662,3.59801
2326,45482,2.99775
2326,45991,3.30328
2326,52211,3.35394
2326,6968,3.3826
2329,11757,4.22512
2329,21822,4.09429
2329,7463,3.87857
2329,7675,3.84915
2330,1622,3.81822
2330,34146,4.11321
2330,429,3.90991
2330,7463,4.01289
2331,17538,3.30965
2331,40176,1.90883
2331,4904,3.41535
2334,21822,4.31483
2338,11757,3.87346
2338,16638,2.94972
2338,20539,3.61652
2338,21822,3.7238
2338,3824,3.38095
2338,55900,3.58835
2338,56887,3.35577
2341,1324,3.69622
2341,8950,3.40129
2341,960,3.54929
2346,5441,4.55223
2346,966,4.51474
2348,35036,4.04916
2348,55900,3.9434
235,10788,4.08329
235,20447,4.08441
235,20539,4.10488
235,24905,3.97309
235,25656,3.75132
235,33624,3.96933
235,33644,4.23274
235,33662,4.06803
235,37518,3.77466
235,39299,3.82885
235,40153,3.91219
235,40765,3.40202
235,40815,3.01659
235,436,3.15728
235,47694,3.8692
235,47695,4.27688
235,54134,3.61841
235,5441,4.19045
235,7348,4.28179
235,960,3.9499
235,962,3.72741
2354,175,4.07954
2354,20891,3.33705
2354,40766,3.45202
2355,20539,3.87112
2355,43312,3.71852
2359,429,4.02833
236,11757,4.36054
2361,7463,4.00209
2362,19960,4.83055
2362,5441,4.67466
2363,33644,4.32237
2364,11757,4.05627
2365,5411,3.96066
2367,33644,3.652
237,10784,4.22677
2370,12073,3.73082
2374,19960,3.88952
2374,21822,3.75145
2374,34146,3.70625
2375,16074,3.79446
2375,28350,3.62127
2377,1018,3.96984
2377,1324,4.09996
2377,16074,4.36576
2377,1622,3.87649
2377,19960,4.39775
2377,20470,4.08407
2377,20539,4.1216
2377,2719,4.06404
2377,34146,4.27135
2377,36670,4.30502
2377,3824,3.82231
2377,512,3.9576
2377,5441,4.26706
2378,28350,3.67919
2381,34146,4.13942
2383,66433,3.26558
2385,429,3.73336
2386,33644,4.02221
2387,17010,4.34955
2388,31705,3.7179
2388,34808,3.77065
2388,727,3.80464
239,20478,4.05083
2394,7348,4.57214
2397,56887,3.53335
2397,62829,3.7602
2398,11757,4.1601
2399,19960,4.53932
24,1018,3.82976
24,10785,3.81266
24,1122,3.94181
24,11757,4.29243
24,1324,3.96053
24,14299,3.73432
24,14454,3.60451
24,1504,4.07542
24,16892,3.74439
24,176,3.93346
24,20447,4.02315
24,2106,4.16915
24,21556,3.48703
24,25382,3.82759
24,25414,4.03877
24,2572,4.02468
24,29145,4.08857
24,29687,3.75858
24,33227,3.76402
24,33644,4.14685
24,3365,3.75375
24,33662,3.9519
24,3606,4.06005
24,37403,3.9894
24,39299,3.68836
24,42948,3.78339
24,43108,3.03859
24,48911,3.67011
24,4904,3.8473
24,52211,3.8473
24,54134,3.69233
24,5481,3.25939
24,56887,3.69908
24,7673,3.39092
24,8422,4.05321
24,959,3.75178
24,960,3.78331
24,962,3.64928
240,11757,4.40506
240,57110,4.13852
2400,11757,4.22543
2400,33662,3.87741
2400,34146,4.15457
2400,35036,3.84877
2400,40153,3.7411
2400,48911,3.57811
2402,28950,3.47299
2402,28952,3.30807
2402,5411,3.9018
2402,727,3.60706
2406,33644,4.14186
2406,35036,3.96211
2408,48911,3.61098
2409,16074,3.41669
2409,21822,3.49045
2409,34146,3.39518
2409,47695,3.43227
2409,5441,3.42259
2409,57110,3.44561
2409,7463,3.13081
241,47695,4.232
2411,21822,4.16827
2414,17538,3.56139
2414,34146,3.84124
2414,5441,3.86677
2415,11757,4.19488
2415,1621,3.97787
2415,2106,4.05991
2415,34146,3.99523
2415,36670,3.9427
2419,17538,3.36559
2419,28350,3.39665
2419,35036,3.42004
2419,48148,2.80152
2419,55890,2.99757
2419,7167,3.41547
2419,960,3.89548
2419,962,3.19072
242,11757,4.27627
2423,12421,3.6335
2423,13112,3.97804
2423,14299,3.76718
2423,17162,3.53987
2423,4371,4.07752
2423,48525,3.92696
2423,7360,3.88256
2423,960,3.81673
2423,962,3.6262
2425,19960,3.89105
2425,34146,3.59037
2425,5972,3.08763
2430,34590,4.13445
2430,34982,4.14992
2430,41778,4.14563
2430,56071,4.17372
2430,58920,4.35338
2431,34146,4.238
2434,16074,4.03159
2434,17538,3.52328
2434,19960,4.23935
2434,60511,3.88871
2439,7348,4.59037
2439,7463,4.29559
244,66619,3.49272
2446,11757,3.92754
2446,1622,3.47481
2446,19960,3.88887
2446,21822,3.78504
2446,34146,3.72278
2446,47658,4.18209
2446,5441,3.83014
2449,33644,3.71276
245,10784,4.00186
245,11757,4.25824
245,16074,4.06719
245,1622,3.72538
245,20539,3.95428
245,24905,3.91368
245,2572,4.04879
245,25884,3.25017
245,35036,3.949
245,36862,3.85348
245,39289,3.64245
245,40153,3.72374
245,40595,3.76258
245,41778,3.5786
245,47695,4.16421
245,4904,3.88112
245,54134,3.44551
245,5441,4.02304
245,75087,3.67426
2450,19960,4.33373
2450,21822,4.23969
2450,24059,3.64175
2450,47658,4.59735
2450,57110,4.26221
2450,7463,4.07458
2451,19960,4.49886
2452,429,3.62069
2452,60787,3.64913
2452,62737,3.39672
2452,64609,3.78246
2453,1324,3.9307
2453,21822,4.10729
2456,11757,4.53752
2457,19960,3.96453
2458,16074,4.37103
2458,33644,4.33888
2458,3606,4.34445
2458,4073,4.10323
2458,47658,4.76089
2458,58914,4.32326
2458,8555,4.20957
2460,16074,4.28843
2460,33644,4.25094
2460,35036,4.06248
2460,5441,4.21909
2460,58920,3.94346
2460,7348,4.31609
2461,7463,4.13575
2463,7463,4.04356
2464,21822,4.37306
2465,34146,3.56217
2466,10001,3.81108
2466,48911,3.53186
2466,505,3.93947
2466,50520,3.79888
2466,56540,3.99627
2466,57275,3.78888
247,36367,3.15616
247,40342,3.7607
247,53779,3.77297
247,66603,3.13377
247,72146,3.81144
2470,60511,3.99672
2472,5441,3.86341
2474,19960,4.00775
2474,36862,3.69224
2474,54059,3.64203
2475,33644,4.07439
2475,5411,4.08772
2478,10784,4.02076
2478,16074,4.11791
2478,17538,3.8067
2478,20470,3.86676
2478,24905,3.84136
2478,28950,3.59227
2478,33644,4.11853
2478,34146,4.09156
2478,34361,4.18819
2478,37518,3.66892
2478,37952,3.99176
2478,4073,3.88343
2478,45774,3.99657
2478,47695,4.1479
2478,51710,4.30797
2478,54827,4.24977
2478,55900,3.92856
2478,58940,3.71152
2478,7348,4.20329
2478,7463,3.963
248,1324,4.07886
248,7463,4.08576
2481,13350,3.72223
2481,14394,3.75526
2481,30372,3.42291
2481,37518,3.72326
2481,429,3.87748
2481,8999,3.58776
2484,17538,3.72879
2486,11757,4.19436
2486,19960,4.14928
2486,3606,3.9841
2486,47659,3.81132
2486,47694,3.68974
2486,54827,4.14646
2486,56115,3.66042
2487,1324,3.7905
2487,17538,3.6872
2487,19960,4.2204
2487,20470,3.79765
2487,21822,4.03239
2487,25852,3.98557
2487,33624,3.83454
2487,35036,3.90381
2487,4373,3.92342
2487,43893,3.6306
2487,54731,3.9181
2487,56980,3.76191
2488,11757,4.11244
2489,1550,4.39647
2493,16074,3.60736
2493,47659,3.03262
2493,47695,3.60776
2494,34146,4.26365
2494,60511,4.17113
2496,11757,3.44168
2496,19960,3.44031
2498,16074,4.19977
2498,7348,4.26121
25,1550,3.95107
25,21556,3.61969
25,21822,4.14995
25,23474,3.84896
25,24905,3.85612
25,28951,3.70365
25,29145,4.07476
25,29697,3.84925
25,33624,3.85411
25,33644,4.15839
25,37518,3.63019
25,40765,3.31387
25,429,3.8107
25,48911,3.71416
25,4920,3.97436
25,5487,3.80204
25,5761,3.52963
25,6968,3.68154
25,7463,3.95434
25,8999,3.57007
2500,1122,3.85879
2501,11757,4.21892
2501,48911,3.64211
2502,59125,3.66916
2503,21822,4.27192
2503,33644,4.23557
2503,35036,4.01922
2503,5441,4.13948
2504,16074,3.79692
2504,27597,2.87743
2504,28350,3.5715
2504,429,3.53384
2504,45260,3.51128
2505,11757,4.34668
2506,5441,3.76648
2510,46670,3.48383
2510,55900,3.4561
2510,7348,3.85686
2517,1504,4.18829
2517,54134,3.57961
2518,34146,4.17109
252,429,2.67786
252,960,2.71408
2524,64330,3.66922
2530,64764,3.37916
2530,727,3.37595
2534,60511,4.14394
2535,11757,4.00979
2535,1622,3.53929
2535,2106,4.01608
2542,11757,3.61502
2542,36167,3.14895
2542,3824,3.06395
2545,15894,4.16828
2545,37403,4.07197
2545,52175,3.54617
2545,55900,4.05572
2546,19960,4.38399
2547,20478,4.5505
2547,21822,4.56599
255,21822,4.06654
255,7463,3.86134
2551,34146,3.05757
2553,34146,3.20047
2556,1324,3.98834
2556,33624,3.96932
2556,4073,3.89757
2556,7463,3.98597
2558,11757,4.14402
2558,17538,3.6594
2558,33644,3.9141
256,11757,4.02084
2563,10784,4.03825
2563,1154,3.78826
2563,13152,3.88164
2563,1550,3.92551
2563,20470,3.89454
2563,22450,3.3058
2563,27347,3.91876
2563,33644,4.12428
2563,34362,4.15676
2563,3606,4.06989
2563,4374,3.79911
2563,49864,3.72774
2563,61340,3.80476
2563,6551,3.44618
2563,7324,3.80048
2566,10784,4.1459
2566,1504,4.15953
2566,17538,3.85962
2566,19960,4.33236
2566,25414,4.0931
2566,33644,4.18432
2566,41788,3.96256
2566,48301,3.94004
2566,58046,4.32588
2566,63006,4.20009
2566,7348,4.29058
2567,34146,4.10621
2567,7348,4.22991
2572,1622,3.69883
2572,7463,3.8461
2577,429,4.54537
2578,19960,4.1568
2578,6968,3.68841
2578,727,3.90215
2579,1418,3.86414
2579,1599,3.64425
2579,20539,3.93616
2579,21704,4.1593
2579,4073,3.8411
2579,429,3.72346
2579,5441,4.03385
2579,60511,3.96795
2582,13282,4.05122
2583,21822,4.2705
2583,429,4.04448
2583,7348,4.38804
2584,20470,4.2397
2584,29145,4.48824
2584,37403,4.12524
2592,17538,3.48445
2592,21822,3.97384
2592,34146,3.8976
2592,35036,3.72518
2592,52211,3.54004
2592,58272,4.28255
2594,21822,4.07067
2594,35036,3.89311
2594,47658,4.41909
2594,47695,4.06117
2594,51917,3.92788
2597,1492,3.84291
2597,1599,3.47229
2597,1622,3.68177
2597,4786,4.05763
26,1504,4.09795
26,23474,3.9269
26,33644,4.16469
26,429,3.93694
26,5441,4.14093
26,7463,3.99375
260,11757,3.96227
260,19960,3.9199
260,20478,3.92266
260,40153,3.48318
260,40595,3.51458
260,4073,3.57469
260,57110,3.83301
260,72827,3.83943
2600,11757,4.32502
2600,19960,4.27437
2600,35649,4.04856
2600,4904,4.18944
2600,7348,4.2653
2600,960,3.92688
2601,1324,3.51818
2601,1504,3.63028
2601,16073,3.06496
2601,16115,3.55219
2601,17538,3.38973
2601,19960,3.84084
2601,21704,3.73427
2601,23474,3.46649
2601,515,3.74623
2602,55951,3.64351
2608,17538,3.68757
2608,35036,3.95238
2610,11896,2.83149
2610,1542,2.62461
2610,21556,2.93278
2610,24233,2.88093
2610,3824,3.22839
2610,3939,3.49196
2610,429,3.77649
2610,46386,3.09425
2610,48525,3.42377
2610,4904,3.33384
2610,58027,2.85545
2610,8555,3.34577
2610,9118,3.29129
2611,53495,3.77773
2611,5441,4.09186
2618,11757,4.49076
2618,17538,4.05032
2618,33644,4.35073
2618,55900,4.18412
2618,57110,4.39416
2618,58272,4.64948
2618,60511,4.18425
2618,7463,4.21284
262,11757,4.28693
262,19960,4.34684
262,5441,4.14929
262,58053,3.37901
2623,16074,3.94417
2623,19960,4.09532
2623,35036,3.59877
2623,43373,3.87248
2623,47695,3.93473
2623,49237,3.98965
2623,5441,3.85142
2623,54827,4.03986
2623,57640,4.12032
2625,11757,4.28448
2625,20478,4.16098
2625,34146,4.1554
2629,16074,4.14021
2629,7348,4.10208
263,1018,3.83043
263,1154,3.81322
263,1549,3.80631
263,16115,4.10402
263,20478,4.1906
263,29687,3.79901
263,33644,4.15936
263,35036,3.99328
263,41816,4.27961
263,49391,3.97511
263,6824,4.39107
263,727,3.91848
263,8284,4.29797
2632,16074,4.00973
2632,20478,4.04252
2632,29687,3.63667
2632,4073,3.7223
2632,65682,3.60687
2632,7675,3.71579
2632,963,3.79363
2633,1622,3.60693
2633,34146,3.9603
2633,37518,3.55121
2633,3824,3.61172
2633,53495,3.56941
2633,5441,3.95569
2633,7463,3.82816
2634,16074,3.99476
2634,20478,3.97349
2634,40028,3.79142
2634,58053,2.96584
2637,20478,4.20216
2637,21822,4.24202
2637,57110,4.26701
2638,1554,3.40846
2638,8590,3.4054
2639,16074,3.88886
2639,19960,3.94532
2639,2572,3.72747
2643,4073,3.84228
2644,34146,3.9839
2645,1622,3.8099
2645,24905,3.82325
2645,54059,3.73296
2651,13350,3.80832
2654,20478,4.42065
2654,21822,4.35508
2654,46238,3.95298
2656,28350,3.94107
2657,1525,3.87486
2657,1622,3.95726
2657,19960,4.41822
2657,20539,4.11144
2657,24905,4.01365
2657,40308,3.95423
2657,429,3.99304
2657,7675,4.06945
2658,11757,4.05284
2658,39299,3.4444
2659,1414,2.91515
2659,33644,3.94398
2659,54827,4.15783
2659,59364,4.16941
2660,10784,4.17438
2660,1122,3.95145
2660,11757,4.36565
2660,16074,4.30545
2660,1622,3.97596
2660,17538,3.88439
2660,20470,3.99439
2660,20478,4.29797
2660,34146,4.18227
2660,34590,3.84528
2660,3606,4.20331
2660,36670,4.14344
2660,40176,3.20275
2660,4073,4.07297
2660,52211,3.91971
2660,58053,3.46312
2660,7463,4.0296
2660,963,4.04638
2662,5441,4.10992
2664,25852,3.78205
2664,35036,3.79577
2664,47658,4.36184
2664,6551,3.37151
2664,7675,3.80024
2666,20470,3.79027
2672,13009,4.05001
2672,13112,4.19338
2672,25414,4.1852
2672,33227,3.95523
2672,429,4.02184
2672,436,3.22977
2672,48555,3.59832
2672,959,3.93544
2672,961,3.90701
2672,962,3.84455
2675,17538,3.69251
2675,34146,3.94058
2675,3824,3.55112
2675,39289,3.55696
2675,49391,4.04182
2675,7348,4.07907
2681,11900,3.96503
2681,21436,4.00145
2681,31703,4.21924
2681,41136,4.02705
2681,429,3.91706
2681,436,3.02677
2681,510,4.23154
2681,5441,4.15504
2681,57959,3.98467
2683,51483,4.15915
2685,20575,3.42316
269,33869,3.76113
2693,17538,3.88137
2693,19960,4.41797
2693,21822,4.26571
2693,24905,4.02601
2693,28952,3.69441
2693,33644,4.23908
2693,34146,4.18244
2693,34590,3.75381
2693,35036,4.12228
2693,47695,4.27645
2693,48525,4.00627
2693,60511,4.08216
2693,65447,3.80959
2693,7348,4.29563
2693,9906,3.94522
2695,429,4.28366
27,17538,3.98403
27,19960,4.46644
27,5441,4.33515
27,727,4.15548
27,7675,4.25967
270,16074,4.14384
270,17538,3.70916
270,21436,3.95002
270,35036,3.85377
270,37518,3.64298
270,47695,4.09541
270,505,4.01962
270,52211,3.80928
270,5441,4.04668
270,55900,3.83627
2701,34146,3.78638
2702,20478,4.18296
2702,24905,3.94203
2702,47695,4.15712
2702,52159,3.85868
2702,5441,4.14503
2702,55900,3.90997
2702,57110,4.06574
2702,727,3.91304
2703,6551,3.44032
2704,29145,4.08129
2705,11757,4.5136
2705,3824,3.8925
2705,60511,4.21838
2706,4073,3.06703
2706,429,3.02666
2706,960,2.92074
2713,35036,3.64661
2713,60511,3.62599
2717,16074,4.12677
2717,17538,3.69952
2717,24905,3.85033
2717,35036,3.97378
2718,25852,3.88918
2719,5411,3.94776
2720,429,3.70181
2720,5441,4.01723
2722,31704,3.6296
2726,48301,4.0424
2728,19960,4.249
2728,24905,3.93216
2728,29145,4.09321
273,17538,3.69423
273,19960,4.20475
273,20470,3.83548
273,20539,3.90293
273,2718,3.70755
273,48911,3.62222
273,5761,3.52761
273,7348,4.11365
273,7463,3.86729
273,8203,3.71219
2733,11757,3.81169
2736,1622,3.72175
2736,25414,3.93639
2736,30372,3.27937
2736,40766,3.218
2736,45991,3.62304
2736,505,4.01733
2736,510,4.09733
2736,513,3.79618
2736,5411,4.04098
2738,21704,4.17705
2742,19960,4.54568
2742,24905,4.17393
2742,35036,4.14972
2743,1324,3.68143
2746,19960,4.23594
2746,54731,3.98207
2748,19960,4.10054
2749,21688,3.93124
2749,5441,4.29298
2749,54827,4.44372
275,19960,4.21856
275,60511,3.84325
2750,1622,3.74605
2750,17538,3.66802
2750,20470,3.80955
2750,54827,4.16417
2752,33644,4.43851
2754,7463,3.91346
2755,11757,3.848
2755,20478,3.64518
276,21822,4.28826
2762,24905,3.24701
2762,47695,3.42573
2762,5761,2.74497
2763,1018,3.84348
2763,10784,4.02805
2763,20478,4.18089
2763,21688,3.8065
2763,21704,4.2382
2763,29687,3.68003
2763,4073,3.82481
2763,44579,3.51661
2763,47541,3.79944
2763,5441,4.11275
2765,3939,3.52317
2765,40176,2.6177
2765,4920,3.56804
2765,7348,3.72088
2765,7463,3.40982
2765,7673,2.98953
2766,20478,4.46904
2768,47658,4.327
2768,54827,4.05853
277,10784,4.07191
277,1123,3.80693
277,13350,3.7495
277,1504,4.03282
277,16638,3.27621
277,17010,3.72473
277,19960,4.30762
277,20478,4.0815
277,33624,3.93499
277,35649,4.06856
277,39299,3.72256
277,45923,3.69642
277,47694,3.77722
277,47695,4.18775
277,50525,3.62973
2770,1123,3.20871
2770,1589,3.00036
2770,16074,3.66801
2770,5441,3.52546
2770,55900,3.29818
2774,34146,4.29026
2778,19960,4.40155
2778,55900,4.12571
2778,60511,4.18084
2780,33227,3.47594
2781,1121,3.60755
2781,1122,3.74553
2781,11757,4.21245
2781,12186,3.51058
2781,1324,3.9746
2781,13350,3.59072
2781,1504,3.9606
2781,16073,3.87222
2781,16074,4.08297
2781,17537,3.91653
2781,17538,3.72218
2781,18879,3.60071
2781,21753,4.15594
2781,22450,3.19558
2781,24059,3.49383
2781,25468,3.69503
2781,29145,4.03265
2781,3606,4.06473
2781,4073,3.79046
2781,5411,3.98329
2781,5441,4.06241
2781,56887,3.60959
2781,5916,3.72605
2781,7348,4.13151
2781,8679,4.10235
2781,960,3.69611
2781,9906,3.72874
2786,16074,4.04539
279,17538,3.36697
279,19960,3.87324
279,21822,3.73183
279,34146,3.74706
279,56115,3.35718
279,58914,3.67618
279,69894,4.01209
2790,64846,3.73441
2790,64850,4.18295
2793,61053,3.86468
2794,16074,4.18416
2794,20478,4.2016
2794,2106,4.20837
