2122,515,3.78264
2125,11757,4.61232
2125,16074,4.42652
2125,17010,3.70652
2125,17538,4.02431
2125,19960,4.58662
2125,20478,4.39494
2125,20891,3.15046
2125,30563,3.82671
2125,33624,4.1072
2125,3606,4.33709
2125,39299,4.08118
2125,4073,4.17737
2125,4786,4.50852
2125,4920,4.32487
2125,7463,4.20363
2125,7672,3.65109
2128,10785,3.943
2128,13084,4.30567
2128,16074,4.31749
2128,34146,4.23103
2128,52239,4.02992
2128,5441,4.21852
2128,7348,4.32604
2129,21822,4.29614
2129,50315,4.34608
2135,1557,3.6538
2135,33644,3.83185
2135,5441,3.79838
2135,9118,3.55882
2137,21822,4.3412
2138,11757,4.33874
2138,13282,3.98075
2138,14413,3.92874
2138,1504,4.07517
2138,16073,3.48427
2138,16074,4.23721
2138,25101,3.69531
2138,28950,3.5979
2138,37952,4.03003
2138,727,3.90386
2138,7348,4.28827
2140,34146,4.42119
2144,60511,4.08164
2145,11757,4.46483
2149,11757,4.16478
2150,19960,4.54012
2150,21822,4.42179
2150,33644,4.40568
2151,7348,4.79748
2152,1122,3.90155
2152,16638,3.37244
2152,20478,4.34583
2152,20575,4.06707
2152,20893,4.0345
2152,21822,4.3347
2152,25656,3.8104
2152,28350,4.09979
2152,29687,3.92217
2152,33644,4.29627
2152,47695,4.31822
2152,56887,3.86907
2152,727,4.04239
2152,961,3.88273
2159,34146,4.02782
216,16074,4.12516
216,1622,3.73663
216,17538,3.73129
216,176,3.87915
216,18294,3.53483
216,23474,3.91151
216,33227,3.6652
216,33624,3.84948
216,33644,4.0828
216,33662,3.82224
216,33880,3.93302
216,33927,3.44293
216,34146,4.07483
216,34590,3.63933
216,38982,2.59707
216,43114,3.52879
216,45991,3.61005
216,4904,3.76887
216,52211,3.75733
216,55193,3.85193
216,6523,4.08701
216,7463,3.84074
216,960,3.72419
216,966,3.99803
2160,11757,4.6971
2162,10784,3.67776
2162,20478,3.79073
2162,3939,3.57489
2162,727,3.40668
2163,21688,3.9989
2165,20893,3.9846
2167,28951,3.29866
2168,19960,4.21551
2168,7348,3.9829
2170,1525,3.39764
2171,11757,4.17721
2172,19960,4.14149
2172,48466,3.80017
2173,5441,4.01891
2173,7463,3.84004
2174,5487,3.47245
2174,58053,3.28154
2175,46238,3.86521
2178,11757,4.11713
2178,25656,3.48036
2178,43312,3.71263
2178,47695,3.94796
2179,34146,4.52983
2180,16074,3.94405
2180,19960,4.0309
2185,24905,4.21496
2185,34146,4.46503
2186,52211,3.17048
2187,35036,3.50286
2188,17538,3.78287
2188,19960,4.36151
2188,54827,4.2877
2188,56115,3.81339
2188,57110,4.16645
2188,59966,4.15052
2188,60511,4.02495
2188,60584,4.08907
2192,11757,4.53403
2192,25414,4.20648
2193,19960,4.45852
2194,17538,3.70954
2194,28350,3.90507
2197,20470,3.73342
2197,35036,3.73664
2199,11757,4.22713
2199,1324,3.75767
2199,19960,4.32022
2199,23474,4.01795
22,1121,3.76305
22,16115,4.19629
22,25884,2.96731
220,5441,4.37678
2200,1018,3.72896
2200,10784,4.01903
2200,11757,4.24776
2200,16115,3.8941
2200,17538,3.74975
2200,19960,4.21131
2200,24905,4.0041
2200,25414,4.01869
2200,29145,4.17631
2200,35036,3.97038
2200,36670,4.03638
2200,4073,3.79508
2200,4920,3.89382
2200,5411,4.04826
2200,727,3.80631
2203,39289,3.53059
2203,41778,3.58711
2203,44579,3.49121
2203,45132,3.87354
2203,58053,3.10706
2203,7463,3.86593
2205,1504,3.9297
2205,1525,3.56377
2205,16074,4.04042
2205,20470,3.71931
2205,436,2.86187
2205,48911,3.60119
2205,5411,3.98286
2206,11757,3.94787
2206,24905,3.52157
2206,29687,3.40726
2206,34146,3.75659
2206,41532,3.70213
2206,54028,3.66062
2206,54134,3.11401
2206,55900,3.55137
2206,58272,4.2464
2206,59736,3.42653
2206,63863,3.527
2207,21822,4.29622
2207,48519,3.39921
2207,7348,4.30975
221,25852,3.65504
2210,11757,4.53989
2211,20478,4.04999
2211,33624,3.88121
2218,19960,4.16099
2219,34146,4.43367
2219,55900,4.20269
2224,1154,3.70329
2224,1324,3.99947
2224,21704,4.01173
2224,23474,3.55924
2224,24905,3.86569
2224,25468,3.62795
2224,29145,4.12932
2224,29687,3.62131
2224,33644,3.94068
2224,34146,4.0535
2224,429,3.83569
2224,436,2.81057
2224,48911,3.52604
2224,4904,3.79508
2224,5441,3.96021
2224,7463,3.77386
2226,19960,4.17554
2231,11757,4.00525
2231,1504,3.78207
2231,16074,3.89774
2231,47658,4.26187
2231,54827,3.96216
2233,19960,4.11149
2233,47695,3.97366
2237,35036,3.78594
2239,11757,4.27017
2239,16074,4.14844
2239,21822,4.13145
2239,33662,3.89187
2239,37518,3.69828
2240,11757,4.15232
2242,11757,4.19206
2244,60511,3.41238
2247,54134,3.37896
2247,60511,3.8151
2247,7348,4.07829
2250,11757,4.53026
2250,48555,3.64014
2250,4904,4.03945
2252,3824,3.80449
2255,21822,3.92106
2255,46634,3.56496
2257,11757,4.33498
2257,33624,3.96571
2257,40176,3.26215
2257,454,4.19015
2257,47084,4.0876
2257,505,4.24649
2257,7463,3.99821
2258,16074,4.43599
2260,33644,4.38987
2260,5441,4.25828
2261,1122,4.4919
2261,12073,4.13401
2261,20447,4.59684
2261,2572,4.70988
2261,3606,4.53437
2261,4904,4.47981
2261,53495,4.36671
2261,59125,3.5927
2261,7324,4.30414
2261,959,4.41798
2261,961,4.28304
2262,11757,4.6841
2263,16074,4.38295
2263,59966,4.218
2264,16074,4.0518
2264,17538,3.68895
2264,1791,3.63553
2264,2106,4.0084
2264,24905,3.78564
2264,29145,4.0162
2264,34146,4.0201
2264,5411,3.95642
2264,5441,3.97143
2264,60511,3.85859
2264,727,3.76409
2265,20478,4.44378
2269,19960,4.30581
227,19960,4.11572
227,3003,3.47935
227,51532,3.75077
2272,1525,3.31803
2272,1598,3.25056
2272,16074,3.81566
2272,16115,3.67285
2272,175,3.2239
2272,178,3.16311
2272,19960,3.94545
2272,21822,3.80615
2272,3365,3.33404
2272,35649,3.69506
2272,37518,3.37548
2272,43091,3.31513
2272,5441,3.73739
2272,7348,3.84842
2272,7675,3.4906
2273,7348,4.37371
2276,1123,4.142
2276,11757,4.68126
2276,16074,4.56506
2276,16115,4.40525
2276,20470,4.24019
2276,429,4.23139
2276,51483,4.53428
2276,8422,4.38371
2276,963,4.31688
2276,966,4.36822
2278,19960,4.39199
2278,20169,3.31414
2278,21822,4.24159
2278,35036,4.04491
2278,3824,3.75578
2278,4904,3.94748
2278,55900,3.99447
2278,58053,3.32547
2278,60686,3.26258
2278,727,3.90142
2278,7673,3.40281
2278,7675,3.94044
228,20310,3.75211
228,21521,3.3022
228,5761,3.00101
228,70931,3.29607
228,9117,2.93073
2280,10001,4.19305
2280,1324,4.04933
2280,1549,3.88284
2280,1622,3.88228
2280,2106,4.2512
2280,21800,4.08337
2280,21822,4.2667
2280,2718,3.92463
2280,33505,4.15189
2280,33644,4.23843
2280,4904,4.00353
2280,513,4.00987
2280,9906,3.97823
2282,11757,4.00776
2282,1324,3.81879
2282,1525,3.46363
2282,16074,3.93249
2282,16638,2.71622
2282,21822,3.91053
2282,24059,3.4736
2282,24905,3.6955
2282,33644,3.84557
2282,35649,3.79164
2282,40815,2.58351
2282,42948,3.11932
2282,5441,3.87831
2282,55900,3.65305
2282,65682,3.41202
2284,10785,3.07437
2284,11757,3.51147
2284,19960,3.48188
2284,21822,3.37579
2284,29687,3.00132
2284,57110,3.30797
2284,7348,3.42163
2286,40176,3.07893
2288,21822,3.32184
2292,1018,3.77667
2292,1154,3.80967
2292,11757,4.2857
2292,1324,4.02615
2292,1504,4.11636
2292,1550,3.98652
2292,16073,3.47118
2292,175,3.51881
2292,178,3.5413
2292,20478,4.14256
2292,2106,4.10168
2292,21822,4.1345
2292,24905,3.92137
2292,28350,3.91487
2292,33624,3.92263
2292,33662,3.90543
2292,34146,4.105
2292,34361,4.15315
2292,37403,3.88597
2292,37518,3.64631
2292,43151,3.40667
2292,51483,4.12742
2292,52368,2.76131
2292,5411,4.03703
2292,54827,4.21662
2292,5487,3.75519
2292,55900,3.88479
2292,60511,3.92898
2292,7348,4.18928
2292,7463,3.93057
2292,7675,3.84411
2292,960,3.81836
2292,966,4.03208
2294,17538,3.71488
2294,37518,3.53659
2294,7463,3.87284
2295,11757,3.46761
2295,436,1.88337
2295,5441,3.23782
2295,56981,2.98593
2296,34146,4.07685
23,1542,3.23932
23,25918,2.77102
23,29145,4.08265
23,3824,3.55665
23,436,2.93926
230,19960,4.02943
230,20575,3.54757
230,21688,3.49166
230,21822,3.86555
230,25656,3.30054
230,35036,3.68814
230,5481,2.92383
230,7463,3.63582
2301,429,4.18952
2306,58920,3.77082
2315,34146,4.06158
2315,66818,3.88991
2316,20470,3.64433
2316,36270,3.30196
2318,28950,3.45718
2318,47658,4.40612
2318,48911,3.53928
2319,16074,3.96133
2319,19960,4.09369
232,34146,4.17993
2321,1122,3.36251
2321,11757,4.11516
2321,21800,3.83691
2321,24905,3.9153
2321,35036,3.83124
2321,47658,4.34974
2321,51483,4.03491
2321,52211,3.63698
2321,54827,4.01103
2321,55900,3.83805
2321,58053,3.39688
2321,65402,3.86854
2321,66848,3.57889
2321,67398,3.58664
2321,67407,3.87111
2321,727,3.58922
2323,21822,3.93129
2323,7348,3.97041
2325,1414,2.77066
2325,1418,3.39111
2326,16074,3.85003
2326,17538,3.5847
2326,19960,3.79813
2326,24905,3.46155
2326,33644,3.6968
2326,33662,3.62168
2326,45482,2.69862
2326,45991,3.37761
2326,52211,3.31536
2326,6968,3.40013
2329,11757,4.26209
2329,21822,4.10695
2329,7463,3.89446
2329,7675,3.82384
2330,1622,3.84816
2330,34146,4.16106
2330,429,3.84104
2330,7463,4.00595
2331,17538,3.3181
2331,40176,2.23815
2331,4904,3.63668
2334,21822,4.24982
2338,11757,3.99635
2338,16638,2.72329
2338,20539,3.70253
2338,21822,3.86323
2338,3824,3.29145
2338,55900,3.61806
2338,56887,3.40185
2341,1324,3.66806
2341,8950,3.3041
2341,960,3.50155
2346,5441,4.46368
2346,966,4.38882
2348,35036,3.9322
2348,55900,3.87855
235,10788,4.20046
235,20447,4.13205
235,20539,4.08038
235,24905,4.01952
235,25656,3.72547
235,33624,3.96248
235,33644,4.20306
235,33662,4.07576
235,37518,3.66157
235,39299,3.77434
235,40153,3.93441
235,40765,3.37554
235,40815,3.00372
235,436,3.08135
235,47694,3.83791
235,47695,4.22494
235,54134,3.44157
235,5441,4.19097
235,7348,4.31136
235,960,3.94676
235,962,3.70995
2354,175,3.8773
2354,20891,3.26804
2354,40766,3.72189
2355,20539,3.8211
2355,43312,3.66075
2359,429,4.24904
236,11757,4.45721
2361,7463,4.01038
2362,19960,4.91046
2362,5441,4.70811
2363,33644,4.28098
2364,11757,4.10688
2365,5411,3.96845
2367,33644,3.49874
237,10784,4.23263
2370,12073,3.54436
2374,19960,3.82265
2374,21822,3.67113
2374,34146,3.63433
2375,16074,4.02345
2375,28350,3.82302
2377,1018,3.82201
2377,1324,3.95715
2377,16074,4.43942
2377,1622,4.03075
2377,19960,4.54729
2377,20470,4.14982
2377,20539,4.23947
2377,2719,4.10367
2377,34146,4.35543
2377,36670,4.30009
2377,3824,3.83497
2377,512,4.26808
2377,5441,4.30241
2378,28350,3.64233
2381,34146,4.16507
2383,66433,2.51213
2385,429,3.70146
2386,33644,3.95608
2387,17010,4.15652
2388,31705,3.61722
2388,34808,3.78068
2388,727,3.80458
239,20478,4.08949
2394,7348,4.39321
2397,56887,3.5147
2397,62829,3.73439
2398,11757,3.94349
2399,19960,4.66467
24,1018,3.85025
24,10785,3.80046
24,1122,3.82214
24,11757,4.27494
24,1324,3.99668
24,14299,3.65614
24,14454,3.4006
24,1504,4.08809
24,16892,3.52516
24,176,3.91157
24,20447,3.97852
24,2106,4.08166
24,21556,3.46444
24,25382,3.7704
24,25414,4.04518
24,2572,4.12342
24,29145,4.10127
24,29687,3.80723
24,33227,3.7082
24,33644,4.14969
24,3365,3.7016
24,33662,3.89005
24,3606,4.06517
24,37403,3.95193
24,39299,3.66027
24,42948,3.55045
24,43108,2.63773
24,48911,3.65215
24,4904,3.9539
24,52211,3.77626
24,54134,3.70169
24,5481,3.15016
24,56887,3.67606
24,7673,3.19183
24,8422,4.02188
24,959,3.6803
24,960,3.86405
24,962,3.65015
240,11757,4.32539
240,57110,4.15725
2400,11757,4.23915
2400,33662,3.95281
2400,34146,4.09193
2400,35036,3.84651
2400,40153,3.7466
2400,48911,3.64427
2402,28950,3.4479
2402,28952,3.27451
2402,5411,3.84104
2402,727,3.48462
2406,33644,4.08027
2406,35036,3.9182
2408,48911,3.57472
2409,16074,3.43622
2409,21822,3.39274
2409,34146,3.37868
2409,47695,3.38842
2409,5441,3.3346
2409,57110,3.32511
2409,7463,3.22061
241,47695,4.13718
2411,21822,4.58202
2414,17538,3.48514
2414,34146,3.78843
2414,5441,3.74258
2415,11757,4.19631
2415,1621,3.89033
2415,2106,4.07466
2415,34146,4.02386
2415,36670,3.89393
2419,17538,3.18814
2419,28350,3.47418
2419,35036,3.43596
2419,48148,2.84292
2419,55890,2.72323
2419,7167,3.15222
2419,960,3.37065
2419,962,3.02189
242,11757,4.36073
2423,12421,3.64218
2423,13112,3.93789
2423,14299,3.77129
2423,17162,3.58293
2423,4371,4.22991
2423,48525,3.91145
2423,7360,3.79123
2423,960,3.80743
2423,962,3.63259
2425,19960,3.78184
2425,34146,3.64333
2425,5972,3.07435
2430,34590,4.43247
2430,34982,4.4227
2430,41778,4.45038
2430,56071,4.3089
2430,58920,4.48133
2431,34146,4.29523
2434,16074,4.00698
2434,17538,3.53751
2434,19960,4.2154
2434,60511,3.83624
2439,7348,4.57761
2439,7463,4.29271
244,66619,3.45397
2446,11757,3.95072
2446,1622,3.44751
2446,19960,3.91524
2446,21822,3.7939
2446,34146,3.76273
2446,47658,4.21044
2446,5441,3.73875
2449,33644,3.7036
245,10784,4.00629
245,11757,4.28553
245,16074,4.17494
245,1622,3.77541
245,20539,4.01766
245,24905,3.82411
245,2572,4.09448
245,25884,2.8286
245,35036,3.92883
245,36862,3.83853
245,39289,3.64741
245,40153,3.77291
245,40595,3.85949
245,41778,3.44839
245,47695,4.10084
245,4904,3.89512
245,54134,3.67682
245,5441,4.07037
245,75087,3.6414
2450,19960,4.30547
2450,21822,4.19895
2450,24059,3.61197
2450,47658,4.60988
2450,57110,4.19537
2450,7463,4.0222
2451,19960,4.57614
2452,429,3.40124
2452,60787,3.55266
2452,62737,3.69931
2452,64609,3.80767
2453,1324,3.93613
2453,21822,4.16
2456,11757,4.45356
2457,19960,3.94211
2458,16074,4.43081
2458,33644,4.37237
2458,3606,4.30548
2458,4073,4.1136
2458,47658,4.82504
2458,58914,4.44099
2458,8555,4.21589
2460,16074,4.30505
2460,33644,4.27391
2460,35036,4.11176
2460,5441,4.22078
2460,58920,3.87452
2460,7348,4.33878
2461,7463,4.32961
2463,7463,4.04663
2464,21822,4.33003
2465,34146,3.61671
2466,10001,3.85537
2466,48911,3.61646
2466,505,4.02588
2466,50520,3.97421
2466,56540,4.08806
2466,57275,4.17883
247,36367,2.82842
247,40342,3.82647
247,53779,3.74867
247,66603,3.0805
247,72146,3.69842
2470,60511,3.98088
2472,5441,3.8216
2474,19960,4.0259
2474,36862,3.60376
2474,54059,3.49837
2475,33644,4.02895
2475,5411,4.01778
2478,10784,4.07293
2478,16074,4.19933
2478,17538,3.82651
2478,20470,3.88724
2478,24905,3.90374
2478,28950,3.60038
2478,33644,4.14499
2478,34146,4.13168
2478,34361,4.17839
2478,37518,3.67935
2478,37952,4.03292
2478,4073,3.91484
2478,45774,4.08005
2478,47695,4.15418
2478,51710,4.3031
2478,54827,4.28557
2478,55900,3.91627
2478,58940,3.58116
2478,7348,4.22309
2478,7463,3.95868
248,1324,4.22968
248,7463,4.11493
2481,13350,3.69804
2481,14394,3.48893
2481,30372,3.25548
2481,37518,3.70251
2481,429,3.83066
2481,8999,3.2708
2484,17538,3.73481
2486,11757,4.16627
2486,19960,4.14689
2486,3606,3.90674
2486,47659,3.8475
2486,47694,3.51769
2486,54827,4.13131
2486,56115,3.68132
2487,1324,3.80988
2487,17538,3.67154
2487,19960,4.17864
2487,20470,3.75538
2487,21822,4.05826
2487,25852,3.92838
2487,33624,3.80834
2487,35036,3.87937
2487,4373,3.89713
2487,43893,3.58126
2487,54731,3.93548
2487,56980,3.65237
2488,11757,4.16592
2489,1550,4.36159
2493,16074,3.23556
2493,47659,2.72768
2493,47695,3.25349
2494,34146,4.3502
2494,60511,4.21076
2496,11757,3.44944
2496,19960,3.44118
2498,16074,4.27994
2498,7348,4.30935
25,1550,4.08356
25,21556,3.52495
25,21822,4.18216
25,23474,3.94911
25,24905,3.93097
25,28951,3.90129
25,29145,4.09113
25,29697,3.88298
25,33624,3.94135
25,33644,4.17823
25,37518,3.54943
25,40765,3.4184
25,429,3.85361
25,48911,3.83589
25,4920,3.93212
25,5487,3.84619
25,5761,3.64339
25,6968,3.80923
25,7463,4.02241
25,8999,3.34005
2500,1122,3.80602
2501,11757,4.3386
2501,48911,3.74315
2502,59125,3.62823
2503,21822,4.26801
2503,33644,4.21601
2503,35036,4.06728
2503,5441,4.19962
2504,16074,3.79277
2504,27597,2.85996
2504,28350,3.59802
2504,429,3.51831
2504,45260,3.4963
2505,11757,4.39258
2506,5441,3.73405
2510,46670,3.44336
2510,55900,3.50813
2510,7348,3.84351
2517,1504,4.01927
2517,54134,3.48729
2518,34146,4.17835
252,429,2.56769
252,960,2.52556
2524,64330,3.51666
2530,64764,3.07755
2530,727,3.05184
2534,60511,4.15583
2535,11757,4.08934
2535,1622,3.60865
2535,2106,3.98923
2542,11757,3.93255
2542,36167,3.39433
2542,3824,2.99247
2545,15894,3.95414
2545,37403,4.21003
2545,52175,3.4366
2545,55900,4.11688
2546,19960,4.52491
2547,20478,4.58822
2547,21822,4.59262
255,21822,4.50095
255,7463,4.20224
2551,34146,2.84346
2553,34146,3.28995
2556,1324,3.94003
2556,33624,3.93643
2556,4073,3.92994
2556,7463,3.9746
2558,11757,4.12392
2558,17538,3.61645
2558,33644,3.957
256,11757,4.11546
2563,10784,4.07557
2563,1154,3.80724
2563,13152,3.94502
2563,1550,3.97027
2563,20470,3.90428
2563,22450,3.33049
2563,27347,4.03827
2563,33644,4.13992
2563,34362,4.15784
2563,3606,4.07082
2563,4374,3.81688
2563,49864,3.80724
2563,61340,3.76508
2563,6551,3.39466
2563,7324,3.86428
2566,10784,4.15106
2566,1504,4.16778
2566,17538,3.86852
2566,19960,4.36087
2566,25414,4.08591
2566,33644,4.20041
2566,41788,4.00698
2566,48301,3.76873
2566,58046,4.26699
2566,63006,4.12413
2566,7348,4.31694
2567,34146,4.18466
2567,7348,4.27761
2572,1622,3.70598
2572,7463,3.80343
2577,429,4.65815
2578,19960,4.115
2578,6968,3.58382
2578,727,3.76218
2579,1418,3.67925
2579,1599,3.50862
2579,20539,3.98201
2579,21704,4.20572
2579,4073,3.85992
2579,429,3.80686
2579,5441,4.07681
2579,60511,3.95908
2582,13282,4.17245
2583,21822,4.3699
2583,429,4.08371
2583,7348,4.41178
2584,20470,4.17106
2584,29145,4.46302
2584,37403,4.27875
2592,17538,3.59377
2592,21822,3.90457
2592,34146,3.87772
2592,35036,3.72932
2592,52211,3.46327
2592,58272,4.35665
2594,21822,4.06371
2594,35036,3.85658
2594,47658,4.46685
2594,47695,4.03799
2594,51917,3.89699
2597,1492,3.78359
2597,1599,3.54006
2597,1622,3.67164
2597,4786,4.09809
26,1504,4.0991
26,23474,3.95695
26,33644,4.21613
26,429,3.90044
26,5441,4.14914
26,7463,3.98445
260,11757,3.92327
260,19960,3.98577
260,20478,3.93718
260,40153,3.35965
260,40595,3.47525
260,4073,3.47814
260,57110,3.82964
260,72827,3.84624
2600,11757,4.35356
2600,19960,4.25217
2600,35649,3.93257
2600,4904,3.87179
2600,7348,4.25649
2600,960,3.861
2601,1324,3.49511
2601,1504,3.6114
2601,16073,2.94193
2601,16115,3.5791
2601,17538,3.35238
2601,19960,3.84406
2601,21704,3.78379
2601,23474,3.45604
2601,515,3.7185
2602,55951,3.60808
2608,17538,3.69759
2608,35036,3.90891
2610,11896,2.71645
2610,1542,2.60372
2610,21556,3.13609
2610,24233,2.85588
2610,3824,3.1817
2610,3939,3.45187
2610,429,3.43281
2610,46386,3.13172
2610,48525,3.56097
2610,4904,3.50809
2610,58027,2.918
2610,8555,3.40026
2610,9118,3.38018
2611,53495,3.79282
2611,5441,4.09241
2618,11757,4.60013
2618,17538,4.11486
2618,33644,4.39117
2618,55900,4.24308
2618,57110,4.40316
2618,58272,4.90997
2618,60511,4.26367
2618,7463,4.27257
262,11757,4.37776
262,19960,4.38394
262,5441,4.1635
262,58053,3.24355
2623,16074,3.92362
2623,19960,3.94942
2623,35036,3.67791
2623,43373,3.94112
2623,47695,3.85498
2623,49237,3.99191
2623,5441,3.8208
2623,54827,3.95157
2623,57640,4.11391
2625,11757,4.36119
2625,20478,4.24389
2625,34146,4.15942
2629,16074,3.56939
2629,7348,3.58647
263,1018,3.83649
263,1154,3.82904
263,1549,3.80691
263,16115,4.08969
263,20478,4.21964
263,29687,3.86631
263,33644,4.19188
263,35036,4.0268
263,41816,4.33856
263,49391,4.0519
263,6824,4.50111
263,727,3.87607
263,8284,4.29692
2632,16074,4.06321
2632,20478,4.08658
2632,29687,3.67904
2632,4073,3.69099
2632,65682,3.57119
2632,7675,3.75149
2632,963,3.8301
2633,1622,3.64238
2633,34146,3.97249
2633,37518,3.44645
2633,3824,3.45401
2633,53495,3.60712
2633,5441,3.94263
2633,7463,3.80118
2634,16074,4.07442
2634,20478,4.03537
2634,40028,3.83062
2634,58053,3.38814
2637,20478,4.26431
2637,21822,4.25426
2637,57110,4.2176
2638,1554,3.20113
2638,8590,3.11906
2639,16074,3.874
2639,19960,3.99429
2639,2572,3.72595
2643,4073,3.84018
2644,34146,4.05593
2645,1622,3.67583
2645,24905,3.80859
2645,54059,3.72569
2651,13350,3.60904
2654,20478,4.48146
2654,21822,4.40479
2654,46238,3.68645
2656,28350,4.28424
2657,1525,3.86736
2657,1622,3.95198
2657,19960,4.47678
2657,20539,4.16342
2657,24905,4.04926
2657,40308,4.22193
2657,429,3.98335
2657,7675,4.02516
2658,11757,3.95097
2658,39299,3.31204
2659,1414,2.92346
2659,33644,3.92263
2659,54827,4.11
2659,59364,4.34164
2660,10784,4.16268
2660,1122,3.88126
2660,11757,4.41294
2660,16074,4.30742
2660,1622,3.91235
2660,17538,3.93818
2660,20470,3.989
2660,20478,4.30367
2660,34146,4.24982
2660,34590,3.79124
2660,3606,4.21962
2660,36670,4.16735
2660,40176,3.26893
2660,4073,3.98424
2660,52211,3.93006
2660,58053,3.4673
2660,7463,4.05768
2660,963,3.9659
2662,5441,4.18593
2664,25852,3.91132
2664,35036,3.83163
2664,47658,4.41825
2664,6551,3.32121
2664,7675,3.73133
2666,20470,3.75714
2672,13009,4.03962
2672,13112,4.21658
2672,25414,4.24397
2672,33227,3.95408
2672,429,4.08302
2672,436,3.1139
2672,48555,3.63051
2672,959,3.92017
2672,961,3.87139
2672,962,3.81993
2675,17538,3.73108
2675,34146,4.0243
2675,3824,3.48867
2675,39289,3.53701
2675,49391,3.92639
2675,7348,4.10582
2681,11900,3.95181
2681,21436,4.06991
2681,31703,4.28903
2681,41136,4.08121
2681,429,3.93467
2681,436,2.92316
2681,510,4.30747
2681,5441,4.15027
2681,57959,4.09892
2683,51483,4.23955
2685,20575,3.40041
269,33869,3.5585
2693,17538,3.94039
2693,19960,4.42225
2693,21822,4.29686
2693,24905,4.02675
2693,28952,3.65459
2693,33644,4.24647
2693,34146,4.26096
2693,34590,3.80595
2693,35036,4.08933
2693,47695,4.27259
2693,48525,4.08573
2693,60511,4.11456
2693,65447,3.60409
2693,7348,4.34154
2693,9906,3.95925
2695,429,4.37518
27,17538,4.06842
27,19960,4.48789
27,5441,4.31592
27,727,3.98005
27,7675,4.0876
270,16074,4.14036
270,17538,3.79418
270,21436,3.94304
270,35036,3.91516
270,37518,3.63822
270,47695,4.07709
270,505,4.12722
270,52211,3.70359
270,5441,4.0294
270,55900,3.875
2701,34146,3.79375
2702,20478,4.20465
2702,24905,3.91461
2702,47695,4.13521
2702,52159,3.95656
2702,5441,4.10145
2702,55900,3.93751
2702,57110,4.11785
2702,727,3.84755
2703,6551,3.5307
2704,29145,4.12836
2705,11757,4.55044
2705,3824,3.87684
2705,60511,4.22836
2706,4073,2.81919
2706,429,2.72098
2706,960,2.75199
2713,35036,3.27337
2713,60511,3.36622
2717,16074,4.12882
2717,17538,3.74316
2717,24905,3.83619
2717,35036,3.91553
2718,25852,4.00486
2719,5411,3.93275
2720,429,3.60719
2720,5441,3.91652
2722,31704,3.4638
2726,48301,3.64129
2728,19960,4.28862
2728,24905,3.87557
2728,29145,4.10234
273,17538,3.72979
273,19960,4.17401
273,20470,3.80415
273,20539,3.9198
273,2718,3.67837
273,48911,3.61297
273,5761,3.48949
273,7348,4.10499
273,7463,3.85473
273,8203,3.76159
2733,11757,3.80632
2736,1622,3.74044
2736,25414,3.93027
2736,30372,3.21239
2736,40766,3.17432
2736,45991,3.48545
2736,505,4.12963
2736,510,4.08743
2736,513,3.78101
2736,5411,4.04852
2738,21704,4.15415
2742,19960,4.53369
2742,24905,4.15797
2742,35036,4.20755
2743,1324,3.51856
2746,19960,4.3179
2746,54731,4.04906
2748,19960,4.11339
2749,21688,4.15039
2749,5441,4.40466
2749,54827,4.60319
275,19960,4.17913
275,60511,3.85977
2750,1622,3.75564
2750,17538,3.72278
2750,20470,3.81095
2750,54827,4.22424
2752,33644,4.27722
2754,7463,3.74014
2755,11757,3.81425
2755,20478,3.68644
276,21822,4.2699
2762,24905,3.27088
2762,47695,3.50559
2762,5761,2.83767
2763,1018,3.50326
2763,10784,4.02737
2763,20478,4.21589
2763,21688,3.69059
2763,21704,4.23668
2763,29687,3.85049
2763,4073,3.78144
2763,44579,3.41453
2763,47541,3.83101
2763,5441,4.0723
2765,3939,3.42461
2765,40176,2.49695
2765,4920,3.52628
2765,7348,3.68672
2765,7463,3.38747
2765,7673,2.7516
2766,20478,4.4606
2768,47658,4.27498
2768,54827,3.95297
277,10784,4.11573
277,1123,3.77881
277,13350,3.67489
277,1504,4.09947
277,16638,3.2482
277,17010,3.62098
277,19960,4.30956
277,20478,4.21857
277,33624,3.90169
277,35649,3.96655
277,39299,3.85719
277,45923,3.68971
277,47694,3.77724
277,47695,4.19589
277,50525,3.3651
2770,1123,3.22543
2770,1589,3.04126
2770,16074,3.64832
2770,5441,3.54332
2770,55900,3.39596
2774,34146,4.25049
2778,19960,4.46871
2778,55900,4.14016
2778,60511,4.1828
2780,33227,3.31776
2781,1121,3.35956
2781,1122,3.69367
2781,11757,4.28559
2781,12186,3.4332
2781,1324,3.90202
2781,13350,3.57666
2781,1504,3.96142
2781,16073,3.44669
2781,16074,4.1327
2781,17537,3.58098
2781,17538,3.76609
2781,18879,3.70129
2781,21753,4.29138
2781,22450,3.24759
2781,24059,3.62242
2781,25468,3.71804
2781,29145,4.14587
2781,3606,4.06384
2781,4073,3.81897
2781,5411,4.11019
2781,5441,4.07215
2781,56887,3.66711
2781,5916,3.79558
2781,7348,4.17939
2781,8679,4.19483
2781,960,3.70626
2781,9906,3.71614
2786,16074,4.0943
279,17538,3.3299
279,19960,3.89279
279,21822,3.74867
279,34146,3.69951
279,56115,3.45388
279,58914,3.78466
279,69894,3.90426
2790,64846,3.99355
2790,64850,3.72326
2793,61053,3.66567
2794,16074,4.25226
2794,20478,4.2924
2794,2106,4.29461
2794,43312,3.98184
2794,7348,4.28534
