2179,34146,3.86091
2180,16074,3.83425
2180,19960,4.21309
2185,24905,4.64381
2185,34146,4.7585
2186,52211,2.90176
2187,35036,3.5033
2188,17538,3.65141
2188,19960,3.95086
2188,54827,4.12667
2188,56115,3.86356
2188,57110,4.11319
2188,59966,4.057
2188,60511,4.05837
2188,60584,4.13916
2192,11757,4.5509
2192,25414,4.54283
2193,19960,4.36564
2194,17538,3.55913
2194,28350,3.82282
2197,20470,3.73105
2197,35036,3.72675
2199,11757,4.01965
2199,1324,3.67259
2199,19960,4.10477
2199,23474,3.93248
22,1121,3.76052
22,16115,3.785
22,25884,3.0897
220,5441,4.45509
2200,1018,3.79664
2200,10784,3.98752
2200,11757,4.42716
2200,16115,3.988
2200,17538,3.7197
2200,19960,3.83669
2200,24905,3.76891
2200,25414,4.08721
2200,29145,4.42915
2200,35036,3.78396
2200,36670,3.98934
2200,4073,3.76464
2200,4920,4.14046
2200,5411,4.17398
2200,727,4.0029
2203,39289,3.82928
2203,41778,3.51561
2203,44579,3.47731
2203,45132,4.03448
2203,58053,3.1686
2203,7463,3.84138
2205,1504,3.85058
2205,1525,3.7978
2205,16074,3.94375
2205,20470,3.76672
2205,436,2.83223
2205,48911,3.61238
2205,5411,3.9512
2206,11757,3.94797
2206,24905,3.56174
2206,29687,3.43779
2206,34146,3.82946
2206,41532,3.59568
2206,54028,2.65823
2206,54134,3.21471
2206,55900,3.59254
2206,58272,4.05769
2206,59736,3.59341
2206,63863,2.95862
2207,21822,4.11713
2207,48519,3.40035
2207,7348,4.06821
221,25852,3.86091
2210,11757,4.96708
2211,20478,3.85536
2211,33624,3.65366
2218,19960,3.86091
2219,34146,3.86091
2219,55900,3.86091
2224,1154,3.73709
2224,1324,3.72492
2224,21704,4.06697
2224,23474,3.70038
2224,24905,3.62255
2224,25468,3.71902
2224,29145,3.84642
2224,29687,3.50864
2224,33644,3.95832
2224,34146,3.80477
2224,429,3.65401
2224,436,2.91705
2224,48911,3.48653
2224,4904,3.78273
2224,5441,3.6487
2224,7463,3.69731
2226,19960,3.86091
2231,11757,3.94817
2231,1504,3.82513
2231,16074,3.92779
2231,47658,4.26485
2231,54827,3.91608
2233,19960,3.86091
2233,47695,3.86091
2237,35036,3.71246
2239,11757,4.36876
2239,16074,4.31177
2239,21822,4.3127
2239,33662,4.08939
2239,37518,3.64353
2240,11757,3.86091
2242,11757,3.86091
2244,60511,3.6615
2247,54134,3.33074
2247,60511,3.62371
2247,7348,3.88472
2250,11757,3.86091
2250,48555,3.86091
2250,4904,3.86091
2252,3824,3.86091
2255,21822,3.86091
2255,46634,3.86091
2257,11757,4.37593
2257,33624,3.99094
2257,40176,3.29462
2257,454,4.16376
2257,47084,4.26524
2257,505,4.36062
2257,7463,4.10389
2258,16074,4.78139
2260,33644,4.45777
2260,5441,4.09472
2261,1122,4.20859
2261,12073,4.04318
2261,20447,4.74408
2261,2572,4.48923
2261,3606,4.5148
2261,4904,4.31388
2261,53495,4.02919
2261,59125,2.96588
2261,7324,4.0634
2261,959,4.39648
2261,961,3.94514
2262,11757,4.93337
2263,16074,4.41258
2263,59966,4.2876
2264,16074,4.03399
2264,17538,3.58915
2264,1791,4.09626
2264,2106,4.32769
2264,24905,3.77441
2264,29145,4.01266
2264,34146,3.97483
2264,5411,4.20854
2264,5441,3.8221
2264,60511,3.80957
2264,727,3.79767
2265,20478,4.83682
2269,19960,4.24798
227,19960,3.82802
227,3003,3.35481
227,51532,3.96188
2272,1525,3.44174
2272,1598,3.17939
2272,16074,3.41086
2272,16115,3.58357
2272,175,3.03222
2272,178,3.20346
2272,19960,3.50321
2272,21822,3.44347
2272,3365,3.30224
2272,35649,3.47502
2272,37518,3.09036
2272,43091,2.89797
2272,5441,3.4285
2272,7348,3.56322
2272,7675,3.19718
2273,7348,3.86091
2276,1123,4.28554
2276,11757,4.39058
2276,16074,4.49144
2276,16115,4.35505
2276,20470,4.20227
2276,429,4.32799
2276,51483,4.43906
2276,8422,4.51353
2276,963,4.32281
2276,966,4.37295
2278,19960,4.25424
2278,20169,2.75821
2278,21822,4.18553
2278,35036,4.03617
2278,3824,4.22448
2278,4904,4.06349
2278,55900,4.00078
2278,58053,3.3158
2278,60686,3.39494
2278,727,4.10584
2278,7673,3.61538
2278,7675,4.01447
228,20310,3.47945
228,21521,3.67007
228,5761,2.55106
228,70931,3.86091
228,9117,2.73976
2280,10001,4.31075
2280,1324,3.89211
2280,1549,3.96005
2280,1622,3.97425
2280,2106,4.30264
2280,21800,4.15353
2280,21822,3.91688
2280,2718,4.17547
2280,33505,3.64333
2280,33644,4.0318
2280,4904,4.29862
2280,513,4.08266
2280,9906,3.95194
2282,11757,3.71768
2282,1324,3.42371
2282,1525,3.33813
2282,16074,3.6405
2282,16638,2.62378
2282,21822,3.5112
2282,24059,3.35376
2282,24905,3.47772
2282,33644,3.64175
2282,35649,3.64441
2282,40815,2.14438
2282,42948,3.83941
2282,5441,3.44367
2282,55900,3.26964
2282,65682,3.35947
2284,10785,3.00843
2284,11757,3.32253
2284,19960,3.25331
2284,21822,3.13681
2284,29687,2.69025
2284,57110,3.2082
2284,7348,3.34368
2286,40176,3.86091
2288,21822,3.86091
2292,1018,3.39339
2292,1154,4.01672
2292,11757,4.3539
2292,1324,3.88017
2292,1504,4.00799
2292,1550,3.99696
2292,16073,3.47799
2292,175,3.68608
2292,178,3.56269
2292,20478,4.08984
2292,2106,4.17628
2292,21822,3.76583
2292,24905,3.72897
2292,28350,3.85792
2292,33624,3.67648
2292,33662,3.91475
2292,34146,3.5206
2292,34361,4.12829
2292,37403,3.79731
2292,37518,3.40333
2292,43151,3.0974
2292,51483,4.06292
2292,52368,1.76159
2292,5411,4.10663
2292,54827,4.02236
2292,5487,3.66981
2292,55900,3.62596
2292,60511,3.96259
2292,7348,3.91788
2292,7463,3.8207
2292,7675,3.71428
2292,960,3.75213
2292,966,3.81113
2294,17538,3.56725
2294,37518,3.62383
2294,7463,3.84153
2295,11757,3.07524
2295,436,1.54052
2295,5441,2.83329
2295,56981,2.61
2296,34146,4.32308
23,1542,2.97544
23,25918,2.54201
23,29145,3.62376
23,3824,3.32651
23,436,2.55151
230,19960,4.04508
230,20575,3.41348
230,21688,3.24593
230,21822,3.64092
230,25656,3.26354
230,35036,3.52418
230,5481,2.97003
230,7463,3.57122
2301,429,3.86091
2306,58920,4.00214
2315,34146,4.16598
2315,66818,3.86091
2316,20470,3.13606
2316,36270,2.84336
2318,28950,3.31848
2318,47658,4.13106
2318,48911,3.45773
2319,16074,3.94881
2319,19960,3.83528
232,34146,3.99986
2321,1122,3.8283
2321,11757,3.86279
2321,21800,3.85071
2321,24905,3.54285
2321,35036,3.57552
2321,47658,4.30127
2321,51483,4.11296
2321,52211,3.71133
2321,54827,3.96279
2321,55900,3.7049
2321,58053,3.16538
2321,65402,3.96185
2321,66848,3.46185
2321,67398,3.4939
2321,67407,3.66496
2321,727,3.74983
2323,21822,3.76155
2323,7348,3.95858
2325,1414,2.46738
2325,1418,3.86091
2326,16074,3.49774
2326,17538,3.92446
2326,19960,3.47674
2326,24905,3.35274
2326,33644,3.34708
2326,33662,3.59217
2326,45482,2.75814
2326,45991,3.21869
2326,52211,3.31146
2326,6968,3.43586
2329,11757,4.03583
2329,21822,3.92122
2329,7463,3.82724
2329,7675,3.6168
2330,1622,4.00164
2330,34146,4.24208
2330,429,4.09705
2330,7463,4.19002
2331,17538,2.71979
2331,40176,1.88685
2331,4904,3.32123
2334,21822,4.44
2338,11757,3.82218
2338,16638,2.61329
2338,20539,3.50874
2338,21822,3.60635
2338,3824,3.17761
2338,55900,3.40873
2338,56887,3.24077
2341,1324,3.55768
2341,8950,3.22227
2341,960,3.76163
2346,5441,3.86091
2346,966,3.86091
2348,35036,3.79092
2348,55900,3.6311
235,10788,3.97837
235,20447,3.93923
235,20539,3.80315
235,24905,3.68528
235,25656,3.54
235,33624,3.66537
235,33644,3.96092
235,33662,4.02576
235,37518,3.32467
235,39299,3.79642
235,40153,3.75814
235,40765,3.33702
235,40815,2.70749
235,436,2.69931
235,47694,3.76868
235,47695,4.1138
235,54134,3.36607
235,5441,3.89058
235,7348,3.99262
235,960,3.83197
235,962,3.6962
2354,175,4.28285
2354,20891,2.75639
2354,40766,4.15598
2355,20539,3.85981
2355,43312,3.81464
2359,429,4.51293
236,11757,4.80981
2361,7463,4.02778
2362,19960,3.86091
2362,5441,3.86091
2363,33644,3.86091
2364,11757,3.79021
2365,5411,4.01907
2367,33644,3.86091
237,10784,3.86091
2370,12073,3.58846
2374,19960,3.86091
2374,21822,3.86091
2374,34146,3.86091
2375,16074,3.86091
2375,28350,3.86091
2377,1018,3.87925
2377,1324,4.16931
2377,16074,4.22736
2377,1622,4.06574
2377,19960,4.20208
2377,20470,4.1109
2377,20539,4.10136
2377,2719,4.17912
2377,34146,4.19733
2377,36670,4.28662
2377,3824,4.05126
2377,512,4.16634
2377,5441,4.06107
2378,28350,3.36242
2381,34146,4.11726
2383,66433,1.77083
2385,429,3.58294
2386,33644,4.02765
2387,17010,4.41275
2388,31705,4.02083
2388,34808,4.02083
2388,727,3.86091
239,20478,3.99028
2394,7348,4.52464
2397,56887,3.78991
2397,62829,4
2398,11757,3.86091
2399,19960,3.86091
24,1018,3.47393
24,10785,3.55611
24,1122,3.72491
24,11757,3.72564
24,1324,3.85041
24,14299,3.34284
24,14454,3.09395
24,1504,3.94356
24,16892,3.05189
24,176,3.76362
24,20447,3.70116
24,2106,3.95304
24,21556,3.41447
24,25382,3.39989
24,25414,3.67768
24,2572,3.85329
24,29145,4.01427
24,29687,3.40768
24,33227,3.57254
24,33644,3.65985
24,3365,3.55169
24,33662,3.68088
24,3606,3.89977
24,37403,3.63682
24,39299,3.54592
24,42948,3.63837
24,43108,2.11692
24,48911,3.37319
24,4904,3.72103
24,52211,3.56963
24,54134,3.27479
24,5481,3.22844
24,56887,3.36562
24,7673,2.96206
24,8422,3.88894
24,959,3.6171
24,960,3.54234
24,962,3.46048
240,11757,4.31052
240,57110,4.14606
2400,11757,3.97829
2400,33662,3.83941
2400,34146,3.82263
2400,35036,3.75514
2400,40153,3.66431
2400,48911,3.47631
2402,28950,3.21372
2402,28952,3.33139
2402,5411,3.91489
2402,727,3.4531
2406,33644,4.14876
2406,35036,3.91133
2408,48911,3.81264
2409,16074,3.25096
2409,21822,3.25069
2409,34146,3.13556
2409,47695,3.22466
2409,5441,3.33647
2409,57110,3.26031
2409,7463,3.01439
241,47695,4.26048
2411,21822,3.86091
2414,17538,3.33518
2414,34146,3.68387
2414,5441,3.54572
2415,11757,3.96964
2415,1621,3.94642
2415,2106,4.09209
2415,34146,4.01345
2415,36670,3.88018
2419,17538,3.0216
2419,28350,3.15748
2419,35036,3.16989
2419,48148,2.17217
2419,55890,3.86091
2419,7167,3.36671
2419,960,3.72432
2419,962,3.08322
242,11757,3.86091
2423,12421,3.5661
2423,13112,4.12297
2423,14299,3.86384
2423,17162,3.42298
2423,4371,4.02103
2423,48525,4.09424
2423,7360,3.7656
2423,960,3.82312
2423,962,3.78041
2425,19960,3.93999
2425,34146,3.61839
2425,5972,3.55215
2430,34590,3.86091
2430,34982,3.86091
2430,41778,3.86091
2430,56071,3.86091
2430,58920,3.86091
2431,34146,4.41341
2434,16074,3.96788
2434,17538,3.40768
2434,19960,3.93552
2434,60511,3.83255
2439,7348,4.7297
2439,7463,4.63349
244,66619,3.1047
2446,11757,4.01074
2446,1622,3.57668
2446,19960,3.64801
2446,21822,3.60008
2446,34146,3.6628
2446,47658,4.01249
2446,5441,4.10273
2449,33644,3.61869
245,10784,3.83247
245,11757,4.01726
245,16074,3.94159
245,1622,3.72254
245,20539,3.82805
245,24905,3.55155
245,2572,4.11358
245,25884,3.36772
245,35036,3.6299
245,36862,3.8191
245,39289,3.9364
245,40153,3.71962
245,40595,3.9388
245,41778,3.52019
245,47695,4.0204
245,4904,3.96274
245,54134,3.42164
245,5441,3.96353
245,75087,3.46626
2450,19960,4.35562
2450,21822,4.1565
2450,24059,3.66299
2450,47658,4.37495
2450,57110,4.27146
2450,7463,3.98074
2451,19960,4.36246
2452,429,3.0961
2452,60787,3.72024
2452,62737,3.86091
2452,64609,3.87231
2453,1324,3.57532
2453,21822,3.98194
2456,11757,3.86091
2457,19960,4.24054
2458,16074,4.42157
2458,33644,4.41934
2458,3606,4.80044
2458,4073,4.23796
2458,47658,4.87146
2458,58914,4.42684
2458,8555,4.53489
2460,16074,4.24682
2460,33644,4.11535
2460,35036,3.8781
2460,5441,3.99715
2460,58920,3.86176
2460,7348,4.38534
2461,7463,3.86091
2463,7463,4.06054
2464,21822,3.86091
2465,34146,3.86091
2466,10001,4.29412
2466,48911,3.43824
2466,505,3.95476
2466,50520,4.27083
2466,56540,3.64062
2466,57275,3.86091
247,36367,2.90408
247,40342,3.86091
247,53779,3.86091
247,66603,3.04649
247,72146,3.56472
2470,60511,4.11311
2472,5441,3.07932
2474,19960,3.67302
2474,36862,3.52717
2474,54059,3.52707
2475,33644,3.86091
2475,5411,3.86091
2478,10784,3.83772
2478,16074,4.03028
2478,17538,3.60694
2478,20470,3.64024
2478,24905,3.79055
2478,28950,3.6581
2478,33644,3.8525
2478,34146,3.97964
2478,34361,4.4023
2478,37518,3.56189
2478,37952,3.9888
2478,4073,3.72931
2478,45774,4.115
2478,47695,4.08925
2478,51710,4.44901
2478,54827,4.05275
2478,55900,3.743
2478,58940,3.4735
2478,7348,4.09562
2478,7463,4.3369
248,1324,3.86091
248,7463,3.86091
2481,13350,3.66521
2481,14394,3.86091
2481,30372,3.20956
2481,37518,3.64135
2481,429,3.99229
2481,8999,3.63095
2484,17538,3.77302
2486,11757,3.99847
2486,19960,3.98213
2486,3606,4.26789
2486,47659,3.89094
2486,47694,3.64713
2486,54827,4.1504
2486,56115,3.56137
2487,1324,3.80388
2487,17538,3.61348
2487,19960,4.34269
2487,20470,3.8971
2487,21822,4.40921
2487,25852,4.04563
2487,33624,3.79437
2487,35036,3.76989
2487,4373,3.99871
2487,43893,3.92398
2487,54731,4.12951
2487,56980,3.80926
2488,11757,4.09687
2489,1550,4.59867
2493,16074,3.86091
2493,47659,3.86091
2493,47695,3.86091
2494,34146,4.56601
2494,60511,4.57674
2496,11757,3.86091
2496,19960,3.86091
2498,16074,3.86091
2498,7348,3.86091
25,1550,3.89898
25,21556,3.57438
25,21822,3.8259
25,23474,3.69013
25,24905,3.66311
25,28951,3.44244
25,29145,3.90028
25,29697,3.74942
25,33624,3.67079
25,33644,3.808
25,37518,3.18524
25,40765,3.19801
25,429,3.90927
25,48911,3.39826
25,4920,3.97271
25,5487,3.74581
25,5761,3.44727
25,6968,3.69041
25,7463,3.71519
25,8999,3.63558
2500,1122,3.93162
2501,11757,4.05677
2501,48911,3.64041
2502,59125,3.86091
2503,21822,4.09689
2503,33644,4.13948
2503,35036,3.88001
2503,5441,4.07766
2504,16074,3.76242
2504,27597,2.86681
2504,28350,3.67828
2504,429,3.36647
2504,45260,3.57931
2505,11757,3.86091
2506,5441,3.93643
2510,46670,3.33544
2510,55900,3.26875
2510,7348,3.46806
2517,1504,4.21686
2517,54134,3.47969
2518,34146,3.86091
252,429,3.86091
252,960,3.86091
2524,64330,3.86091
2530,64764,3.86091
2530,727,2.5543
2534,60511,3.86091
2535,11757,4.03434
2535,1622,3.74607
2535,2106,4.09749
2542,11757,3.84057
2542,36167,3.73627
2542,3824,3.40305
2545,15894,3.86091
2545,37403,3.93252
2545,52175,3.95484
2545,55900,4.05426
2546,19960,3.86091
2547,20478,4.78315
2547,21822,4.6474
255,21822,4.20457
255,7463,4.1801
2551,34146,3.86091
2553,34146,3.86091
2556,1324,4.30565
2556,33624,4.1278
2556,4073,4.08911
2556,7463,4.06353
2558,11757,3.86091
2558,17538,3.86091
2558,33644,3.86091
256,11757,3.86091
2563,10784,3.84503
2563,1154,3.75961
2563,13152,3.81407
2563,1550,3.99469
2563,20470,3.55157
2563,22450,3.21394
2563,27347,3.7747
2563,33644,3.97519
2563,34362,4.04216
2563,3606,4.19652
2563,4374,3.66927
2563,49864,3.95833
2563,61340,3.4697
2563,6551,3.23199
2563,7324,3.66633
2566,10784,4.09629
2566,1504,4.0969
2566,17538,3.66639
2566,19960,4.13902
2566,25414,3.97084
2566,33644,4.13704
2566,41788,3.86091
2566,48301,3.86091
2566,58046,4.55868
2566,63006,4.3894
2566,7348,4.15967
2567,34146,4.29293
2567,7348,4.3601
2572,1622,3.77417
2572,7463,3.89952
2577,429,3.86091
2578,19960,4.39875
2578,6968,3.98333
2578,727,4.15637
2579,1418,4.20492
2579,1599,3.80341
2579,20539,3.83196
2579,21704,4.31498
2579,4073,3.96708
2579,429,3.36724
2579,5441,4.17929
2579,60511,3.98979
2582,13282,3.86091
2583,21822,4.44142
2583,429,4.26165
2583,7348,4.48924
2584,20470,4.22431
2584,29145,4.46703
2584,37403,4.10805
2592,17538,3.48789
2592,21822,3.84971
2592,34146,3.88595
2592,35036,3.57984
2592,52211,3.5371
2592,58272,4.43428
2594,21822,4.00689
2594,35036,3.7054
2594,47658,4.35145
2594,47695,3.93048
2594,51917,3.98214
2597,1492,3.87169
2597,1599,3.28108
2597,1622,3.54244
2597,4786,3.96763
26,1504,3.78528
26,23474,3.63156
26,33644,3.82727
26,429,3.76078
26,5441,3.75645
26,7463,3.61889
260,11757,3.8153
260,19960,3.81312
260,20478,3.63428
260,40153,3.4094
260,40595,3.60154
260,4073,3.3917
260,57110,3.73189
260,72827,3.80815
2600,11757,4.27493
2600,19960,4.38493
2600,35649,4.07505
2600,4904,3.95928
2600,7348,4.20872
2600,960,4.0514
2601,1324,3.65132
2601,1504,3.6821
2601,16073,3.02422
2601,16115,3.65157
2601,17538,3.30976
2601,19960,3.65611
2601,21704,3.95554
2601,23474,3.55185
2601,515,4.0347
2602,55951,3.86091
2608,17538,3.8538
2608,35036,4.09498
2610,11896,3.86091
2610,1542,2.4321
2610,21556,2.75599
2610,24233,2.36567
2610,3824,3.01937
2610,3939,3.23853
2610,429,3.54937
2610,46386,2.82965
2610,48525,3.33025
2610,4904,3.25609
2610,58027,2.65239
2610,8555,3.27901
2610,9118,3.27868
2611,53495,3.91568
2611,5441,3.86279
2618,11757,4.62958
2618,17538,4.00924
2618,33644,4.47708
2618,55900,4.39742
2618,57110,4.56249
2618,58272,4.92907
2618,60511,4.28511
2618,7463,4.32115
262,11757,4.38191
262,19960,4.49881
262,5441,4.35005
262,58053,3.44492
2623,16074,3.56275
2623,19960,4.08083
2623,35036,3.31944
2623,43373,3.76574
2623,47695,3.78614
2623,49237,3.89044
2623,5441,3.46946
2623,54827,3.76806
2623,57640,4.39928
2625,11757,4.34302
2625,20478,4.29305
2625,34146,4.2593
2629,16074,2.74238
2629,7348,3.07206
263,1018,4.19167
263,1154,3.95642
263,1549,4.00929
263,16115,4.13683
263,20478,4.27706
263,29687,3.92511
263,33644,4.12243
263,35036,4.10426
263,41816,4.59374
263,49391,3.84222
263,6824,4.35526
263,727,4.10878
263,8284,4.85526
2632,16074,3.89815
2632,20478,3.82295
2632,29687,3.3801
2632,4073,3.68356
2632,65682,3.64651
2632,7675,3.65478
2632,963,3.85797
2633,1622,3.44658
2633,34146,3.658
2633,37518,3.07539
2633,3824,3.56036
2633,53495,3.60282
2633,5441,3.50471
2633,7463,3.75584
2634,16074,3.86091
2634,20478,3.86091
2634,40028,3.86091
2634,58053,3.86091
2637,20478,4.1582
2637,21822,4.23104
2637,57110,4.37672
2638,1554,3.30203
2638,8590,3.44874
2639,16074,3.9119
2639,19960,3.68879
2639,2572,3.8256
2643,4073,3.93435
2644,34146,3.86091
2645,1622,3.53509
2645,24905,3.60763
2645,54059,3.70115
2651,13350,3.28719
2654,20478,4.36869
2654,21822,4.26388
2654,46238,2.65079
2656,28350,3.86091
2657,1525,3.96298
2657,1622,4.12812
2657,19960,4.23435
2657,20539,4.16458
2657,24905,4.06209
2657,40308,3.50769
2657,429,4.14858
2657,7675,4.11221
2658,11757,3.77727
2658,39299,3.18004
2659,1414,2.4596
2659,33644,4.09263
2659,54827,4.03178
2659,59364,4.3993
2660,10784,4.22323
2660,1122,3.98534
2660,11757,4.34309
2660,16074,4.25533
2660,1622,4.04282
2660,17538,4.15814
2660,20470,3.96168
2660,20478,4.20959
2660,34146,4.23562
2660,34590,3.72843
2660,3606,4.39944
2660,36670,4.16566
2660,40176,2.96596
2660,4073,4.10306
2660,52211,4.03599
2660,58053,3.43133
2660,7463,4.06652
2660,963,4.02142
2662,5441,3.86091
2664,25852,4.09589
2664,35036,3.71571
2664,47658,4.32614
2664,6551,3.0028
2664,7675,3.68829
2666,20470,3.86091
2672,13009,4.07676
2672,13112,4.42857
2672,25414,4.24314
2672,33227,4.06018
2672,429,4.08243
2672,436,2.71014
2672,48555,3.65365
2672,959,3.95888
2672,961,3.9097
2672,962,3.90195
2675,17538,3.58816
2675,34146,3.91478
2675,3824,3.54131
2675,39289,3.75254
2675,49391,4.03783
2675,7348,4.07048
2681,11900,3.83712
2681,21436,4.02888
2681,31703,4.39824
2681,41136,4.01957
2681,429,4.08241
2681,436,2.89993
2681,510,4.29878
2681,5441,3.95997
2681,57959,4.45894
2683,51483,4.33264
2685,20575,3.21468
269,33869,4.15891
2693,17538,3.95272
2693,19960,4.255
2693,21822,4.14127
2693,24905,4.06287
2693,28952,3.90796
2693,33644,4.3548
2693,34146,3.83208
2693,34590,3.96821
2693,35036,4.51842
2693,47695,4.25948
2693,48525,3.86311
2693,60511,4.32148
2693,65447,3.48578
2693,7348,4.39171
2693,9906,4.09964
2695,429,4.81985
27,17538,3.51619
27,19960,3.84575
27,5441,3.76202
27,727,3.78708
27,7675,4.19335
270,16074,4.03573
270,17538,3.57811
270,21436,4.03131
270,35036,3.73619
270,37518,3.66031
270,47695,4.00762
270,505,4.1987
270,52211,3.89185
270,5441,3.90937
270,55900,3.88155
2701,34146,3.79649
2702,20478,4.16149
2702,24905,4.02806
2702,47695,4.27013
2702,52159,3.74513
2702,5441,4.12267
2702,55900,4.04965
2702,57110,4.24167
2702,727,4.02499
2703,6551,3.71301
2704,29145,4.08096
2705,11757,4.61084
2705,3824,4.122
2705,60511,4.20771
2706,4073,3.86091
2706,429,3.86091
2706,960,3.86091
2713,35036,3.86091
2713,60511,3.86091
2717,16074,4.24742
2717,17538,3.91929
2717,24905,3.97427
2717,35036,4.09146
2718,25852,4.20525
2719,5411,4.08535
2720,429,3.90101
2720,5441,4.02488
2722,31704,3.86091
2726,48301,3.86091
2728,19960,4.03155
2728,24905,3.90526
2728,29145,4.14851
273,17538,3.64875
273,19960,3.85921
273,20470,3.78475
273,20539,3.83492
273,2718,4.02414
273,48911,3.54175
273,5761,3.50153
273,7348,3.92173
273,7463,3.84985
273,8203,3.61324
2733,11757,3.7165
2736,1622,3.52573
2736,25414,3.9114
2736,30372,3.91297
2736,40766,5.37549
2736,45991,3.56557
2736,505,3.89833
2736,510,4.19524
2736,513,3.54382
2736,5411,4.21842
2738,21704,4.28825
2742,19960,4.36524
2742,24905,4.26916
2742,35036,4.05172
2743,1324,3.86091
2746,19960,4.37614
2746,54731,4.22551
2748,19960,3.86091
2749,21688,3.97366
2749,5441,4.26698
2749,54827,4.66837
275,19960,4.19409
275,60511,4.07807
2750,1622,3.90867
2750,17538,3.98792
2750,20470,3.98896
2750,54827,4.33003
2752,33644,4.20769
2754,7463,3.86091
2755,11757,3.86091
2755,20478,3.86091
276,21822,4.09113
2762,24905,2.89144
2762,47695,3.37051
2762,5761,2.70983
2763,1018,4.03489
2763,10784,3.99838
2763,20478,4.04603
2763,21688,4.03473
2763,21704,4.24097
2763,29687,3.72021
2763,4073,3.75346
2763,44579,3.46059
2763,47541,3.8718
2763,5441,3.97474
2765,3939,3.25216
2765,40176,2.36681
2765,4920,3.06745
2765,7348,3.23688
2765,7463,3.0978
2765,7673,2.47175
2766,20478,4.58704
2768,47658,4.03976
2768,54827,3.82888
277,10784,3.81748
277,1123,3.60636
277,13350,3.49836
277,1504,3.91968
277,16638,2.91363
277,17010,3.65609
277,19960,3.74153
277,20478,3.80694
277,33624,3.82337
277,35649,3.8523
277,39299,3.50516
277,45923,3.61161
277,47694,3.71572
277,47695,3.89473
277,50525,2.8558
2770,1123,3.3045
2770,1589,2.71379
2770,16074,3.57621
2770,5441,3.63231
2770,55900,3.3039
2774,34146,3.86091
2778,19960,4.5414
2778,55900,4.01104
2778,60511,4.34812
2780,33227,3.86091
2781,1121,3.4376
2781,1122,3.69902
2781,11757,3.97972
2781,12186,3.19065
2781,1324,3.85087
2781,13350,3.4592
2781,1504,3.91295
2781,16073,3.81202
2781,16074,3.98401
2781,17537,3.86091
2781,17538,3.59982
2781,18879,3.66528
2781,21753,4.07551
2781,22450,3.33477
2781,24059,3.38162
2781,25468,3.57625
2781,29145,4.03055
2781,3606,4.3304
2781,4073,3.67211
2781,5411,3.93965
2781,5441,4.26389
2781,56887,3.51143
2781,5916,3.74309
2781,7348,3.97775
2781,8679,4.31308
2781,960,3.65243
2781,9906,3.57425
2786,16074,4.06698
279,17538,3.25303
279,19960,3.57915
279,21822,3.5801
279,34146,3.52768
279,56115,3.44688
279,58914,3.64657
279,69894,4.07173
2790,64846,3.86091
2790,64850,3.86091
2793,61053,5.06667
2794,16074,4.05478
2794,20478,4.13949
2794,2106,4.15068
2794,43312,3.92217
2794,7348,3.98839
2795,1324,3.52977
2795,25656,3.27252
2795,7672,3.32782
2796,1018,3.86091
2796,6769,3.86091
2797,4920,3.49932
2797,5487,3.19415
2797,7348,3.47886
2799,19960,4.32534
2799,34146,4.23256
28,1121,3.12736
28,11963,3.25849
28,16115,3.27463
28,1620,3.44737
28,19960,3.24598
28,20470,3.21239
28,25468,3.32846
28,26201,2.499
28,29145,3.51781
28,3365,2.9861
28,33662,3.39069
28,40766,2.63339
28,436,2.35663
28,4904,3.51775
28,512,2.98256
28,513,3.11604
28,514,3.05695
28,515,3.50205
28,5411,3.42744
28,6551,2.89381
28,7672,2.94721
28,8422,3.47576
28,9906,3.23565
2800,11757,4.15174
2800,1504,4.22718
2800,1550,4.11642
2800,17538,3.58843
2800,20478,3.95747
2800,20539,3.92517
2800,21822,4.00641
2800,28350,3.91811
2800,35036,3.71793
2800,36862,4.00998
2800,3824,3.65622
2800,3939,3.9385
2800,4073,3.94028
2804,3824,4.30227
2804,429,4.35792
2804,7348,4.5937
2806,2106,4.20396
2806,429,3.85788
2806,43312,3.87379
2807,8422,3.86091
2808,1525,3.9872
2808,17538,4.01017
2808,20575,3.94458
2808,20859,4.5191
2808,21822,4.14273
2808,33624,3.86568
2808,34146,4.07021
2808,34341,3.45597
2808,35717,3.73405
2808,37518,3.59538
2808,3806,3.40975
2808,38982,2.42868
2808,45991,3.81472
2808,47541,4.16751
2808,53010,3.46103
2808,5411,4.42136
2808,5487,3.9888
2808,55900,3.93249
2808,727,3.96543
2808,961,3.97073
2808,966,4.12245
2808,9906,4.01986
281,33644,4.16506
2813,31705,3.63037
2813,40765,2.95188
2814,11757,3.86091
2815,11757,3.67587
2815,34146,3.50284
2815,43108,2.46948
2815,46670,3.41377
2815,53421,3.03081
2815,5441,3.77353
2815,5487,3.29785
2815,61176,3.74386
2816,11757,3.86091
2817,3824,3.86091
2818,11757,3.95556
2818,1324,4.10157
2818,16074,4.01558
2818,41778,3.3812
2818,4786,4.05223
2819,20478,4.26845
2822,11757,3.82578
2822,16074,3.80083
2822,24905,3.52017
2822,7348,3.87807
2827,10265,1.84561
2828,1791,3.75002
2828,28350,3.83374
2828,33644,3.66975
2828,36670,3.77353
2828,5411,3.96613
2828,60511,3.69644
2829,33644,3.86091
2829,54827,3.86091
2830,35036,3.86091
2833,24905,3.94398
2833,34361,4.29192
2833,34362,4.33051
